Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,47.5182,5.0606,3.621712703992627e+18,3.3878,3.190724546999091e+18,4.6547,14.5322,6.169706025189376e+17
Time-MoE,38.4864,20.843,3.609193303821517e+18,4.5391,1.80016910434304e+17,9.0961,17.2378,9494651836825600.0
TimesFM,52.7481,5.5742,3.5556900372217856e+18,3.0854,1451412579942400.0,3.6483,11.3323,944794343833600.0
Timer,37.1126,4.9123,4.082524469644493e+18,3.3788,6.13344415318016e+16,4.1029,19.8734,7834004409548800.0
Chronos,38.0528,4.1973,2.9613870372880384e+18,3.1291,6788348064563200.0,4.5278,11.6769,0.0
My-MoE,332.2035,36.2548,2.692131886779597e+18,14.2023,5.598866753716224e+17,48.8506,16.7927,1.031538200281088e+17
Mean Foundation Models,42.7614,4.2407,3.566101682192384e+18,3.3622,6.865243766521856e+17,3.0269,13.4894,1.25516862455808e+17
