Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,20.236,5.3598,33.1906,5.7129,25.0671,12.962,15.2056,10.1637
Time-MoE,25.4709,6.5728,32.3424,3.874,25.1417,13.5929,9.2556,15.3241
TimesFM,32.4088,3.984,38.0811,5.037,16.1001,9.0642,8.5032,11.925
Timer,36.2589,4.18,42.1278,6.3895,50.8371,10.9291,18.3267,25.5909
Chronos,22.7306,4.5206,38.4787,5.2273,30.0125,8.9532,5.8568,13.6497
My-MoE,35.7732,25.3779,33.0288,4.5938,130.6847,22.4722,10.5038,10.3418
Mean Foundation Models,26.9416,4.3443,36.2835,4.2666,18.4818,10.6762,10.5765,10.9125
