Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,21.8672,14.3672,27.0623,4.6254,28.6818,11.2823,23.3969,1.1879599294119936e+18
Time-MoE,13.7721,15.8219,27.8399,3.5283,50.383,20.7302,17.1783,5.742270879891456e+17
TimesFM,13.3761,16.1839,29.1329,3.5772,30.6369,6.6908,17.5742,0.0
Timer,33.7317,15.7196,32.186,2.6249,12.4988,8.9045,25.1626,1.2938743598022656e+18
Chronos,21.1908,13.0223,26.3549,3.9474,8.2867,7.2787,19.9057,0.0
My-MoE,27.5059,22.6627,24.0684,10.2376,244.7799,30.645,18.2291,2.2781532176174285e+19
Mean Foundation Models,20.7445,15.023,27.3641,3.2143,23.9503,9.5386,19.4335,3.51923177783296e+17
