Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,39.5021,4.9352,31.1825,4.7513,7.566,7.7164,8.6999,2.8735925370486784e+18
Time-MoE,46.31,12.6073,27.3275,18.8669,7.4904,38.8824,18.535,2.5324312588189696e+18
TimesFM,49.5211,3.4703,21.3287,3.7322,4.9682,3.8674,19.4825,1.37799730724864e+16
Timer,48.7133,3.6669,35.562,4.13,10.054,3.1674,22.4919,1.5403080942092288e+18
Chronos,42.1894,3.7376,19.2703,4.299,15.9161,5.2435,12.1827,0.0
My-MoE,27.692,35.164,57.3296,20.8049,8.0594,36.954,43.4458,5.161112734741299e+19
Mean Foundation Models,45.16,4.3194,26.0368,6.9628,9.1438,10.7212,14.8612,1.0414234835877888e+18
