Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,40.2694,10.2965,16.86,8.276,9.1217,7.719,222.6703,225.2707
Time-MoE,29.9259,8.8416,17.4722,5.6364,14.5391,27.6406,248.3866,333.3149
TimesFM,25.8415,9.0253,19.1191,2.4383,8.4099,3.4055,229.4255,75.5323
Timer,28.4888,9.974,20.4537,3.3943,12.4276,3.942,250.2297,130.3824
Chronos,48.1763,9.9311,18.6519,2.5981,10.1943,4.1015,242.4877,53.3035
My-MoE,11.8567,15.0775,17.8343,9.9156,59.2187,20.6381,251.902,4269.0216
Mean Foundation Models,33.34,9.3689,17.1853,3.7882,9.9075,7.4681,238.64,131.4874
