Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,86.0333,13.8796,6.2055969193984e+17,8.2404,123.7314,8.1952,400.025,2.9077278633754624e+18
Time-MoE,66.9917,12.7397,5.853553482530816e+17,6.5637,131.3188,7.2572,418.9172,2.605644720898048e+17
TimesFM,66.5143,12.4512,5.1878641532928e+17,3.6025,98.4093,6.1926,377.422,5.44590746615808e+16
Timer,61.3336,11.465,5.258399864324096e+17,3.96,102.1815,5.7,394.6257,7.96294788415488e+16
Chronos,75.3016,11.8213,4.689660294987776e+17,4.0976,77.4689,6.0656,390.4814,2077511542374400.0
My-MoE,41.8264,19.937,5.653267883229184e+17,13.0121,2175.3008,8.963,354.797,2.680909781480243e+18
Mean Foundation Models,69.7096,12.2817,5.43901505028096e+17,5.0955,79.5033,6.1693,396.2943,6.44667074936832e+17
