Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,12.1078,6.3958,14.6964,5.8548,27.5724,12.9008,10.5415,3.711881161505505e+19
Time-MoE,11.5075,7.1262,11.999,3.5484,86.7283,14.7625,10.8819,6.486144848893051e+19
TimesFM,19.3017,8.3603,28.2934,3.2161,55.6428,5.8772,7.2492,1.5711325376217088e+19
Timer,10.2836,6.4971,20.276,5.7423,219.9219,8.4718,5.0599,4.769205129419162e+18
Chronos,11.9995,10.538,15.2611,3.3602,22.832,6.1897,6.4341,2.8989272778174628e+20
My-MoE,27.2622,12.9589,59.5575,3.6174,1038.4581,18.3739,26.7456,5.618628112993485e+20
Mean Foundation Models,12.2347,7.6134,17.6155,2.9601,70.3195,9.2412,7.1686,8.21978125373014e+19
