Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,150.7258,8.3069,3.15413808283648e+18,5.3244,8.082574400290816e+18,7.4445,23.3335,1.1542154451091456e+18
Time-MoE,179.5548,18.6121,3.1598445911343104e+18,5.1149,1.833170827739136e+17,13.0,20.6385,3.62543927263232e+16
TimesFM,45.5435,3.8503,2.384567775474483e+18,4.2309,1.49519706619904e+16,5.8353,34.2598,492962683289600.0
Timer,138.6507,3.824,3.2166584185257984e+18,2.6531,1.393479053737984e+17,19.1508,26.1261,1488794524057600.0
Chronos,126.1879,4.7628,2.564209507093709e+18,3.9316,1.22496669974528e+16,7.5862,27.6369,0.0
My-MoE,797.6186,37.1249,2.530689220083712e+18,15.0808,7.659616221528064e+17,39.0799,21.5237,1.26952253947904e+17
Mean Foundation Models,127.1516,6.2209,2.8958834173149184e+18,3.1284,1.6851463099645952e+18,8.5995,23.8389,2.345161933717504e+17
