Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,9.7875,15.041,26.4161,4.4985,20.2673,9.1574,26.4466,6.636245773975552e+17
Time-MoE,9.6089,14.5534,23.3075,5.1503,41.8016,15.1647,44.8465,4.611557925322752e+17
TimesFM,11.3982,14.5208,23.2473,3.5433,19.5439,4.6156,25.5601,0.0
Timer,12.4603,11.0939,33.0096,2.5254,16.6688,8.3309,19.7796,2.549005913423872e+17
Chronos,15.4005,13.7636,28.8513,3.5977,17.2556,7.9207,23.3741,0.0
My-MoE,34.4805,25.4597,24.9247,10.3432,208.6208,26.1152,33.0829,2.1948394420096205e+19
Mean Foundation Models,9.928,13.7945,24.9188,3.6714,15.3332,4.6346,27.8384,1.668373201027072e+17
