Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,18.0374,5.4037,16.1952,3.5808,96.6956,9.4606,13.5202,685.8408
Timer,25.0291,4.6732,17.4886,4.5459,64.934,5.7775,10.5113,649.1182
TimesFM,21.4505,6.5579,24.3118,3.8141,62.8518,3.7815,10.5386,164.7912
Morai,9.9384,8.8303,18.4111,8.4305,64.7312,10.3507,11.0369,394.1832
Chronos,17.8169,6.0987,16.9502,3.8779,51.6776,4.2001,6.8132,182.6732
My-MoE,21.4505,7.4651,16.1952,4.0338,51.8844,4.355,9.3594,76.7379
