Sample,Learner,Weight
Sample 13,Moirai,0.5011683702468872
Sample 13,Chronos,0.4988316297531128
Sample 14,Chronos,0.5000982880592346
Sample 14,Moirai,0.4999016523361206
Sample 15,Time-MoE,0.507175624370575
Sample 15,TimesFM,0.4928243160247803
Sample 16,Chronos,0.5018134713172913
Sample 16,Moirai,0.49818649888038635
Sample 17,Moirai,0.5000709295272827
Sample 17,Chronos,0.4999290406703949
Sample 18,Time-MoE,0.501334011554718
Sample 18,Timer,0.49866604804992676
Sample 19,Chronos,0.5000799894332886
Sample 19,Moirai,0.4999200403690338
Sample 20,Time-MoE,0.5055385828018188
Sample 20,TimesFM,0.49446138739585876
Sample 21,Moirai,0.5005229711532593
Sample 21,Chronos,0.4994770288467407
Sample 22,Chronos,0.5014961361885071
Sample 22,Timer,0.4985038638114929
Sample 23,Time-MoE,0.5015127062797546
Sample 23,TimesFM,0.49848729372024536
Sample 24,Time-MoE,0.5035036206245422
Sample 24,TimesFM,0.49649637937545776
Sample 25,Chronos,0.5005201101303101
Sample 25,Moirai,0.49947991967201233
Sample 26,Chronos,0.5004627108573914
Sample 26,Timer,0.49953731894493103
Sample 27,Moirai,0.5000318288803101
Sample 27,Chronos,0.49996814131736755
Sample 28,Time-MoE,0.5080238580703735
Sample 28,TimesFM,0.49197614192962646
Sample 29,Chronos,0.5002385377883911
Sample 29,Moirai,0.4997614920139313
Sample 30,Moirai,0.5000065565109253
Sample 30,Chronos,0.4999934434890747
Sample 31,Time-MoE,0.5078309178352356
Sample 31,TimesFM,0.492169052362442
Sample 0,TimesFM,0.5002581477165222
Sample 0,Time-MoE,0.49974188208580017
Sample 1,Moirai,0.502204954624176
Sample 1,Timer,0.497795045375824
Sample 2,TimesFM,0.5004643201828003
Sample 2,Time-MoE,0.4995356500148773
Sample 3,Timer,0.5003608465194702
Sample 3,Moirai,0.499639093875885
Sample 4,Timer,0.5001699328422546
Sample 4,Moirai,0.49983009696006775
Sample 5,TimesFM,0.5009488463401794
Sample 5,Timer,0.49905112385749817
Sample 6,Moirai,0.5021246075630188
Sample 6,Chronos,0.4978753626346588
Sample 7,Time-MoE,0.5004531145095825
Sample 7,TimesFM,0.4995468854904175
Sample 8,TimesFM,0.5039181113243103
Sample 8,Time-MoE,0.4960818588733673
Sample 9,Moirai,0.5019870400428772
Sample 9,Timer,0.4980129599571228
Sample 10,Timer,0.50048828125
Sample 10,Chronos,0.4995116889476776
Sample 11,Moirai,0.5021668076515198
Sample 11,Timer,0.49783316254615784
Sample 12,Time-MoE,0.5041154623031616
Sample 12,TimesFM,0.4958845376968384
Sample 13,Moirai,0.5026746392250061
Sample 13,Timer,0.4973253607749939
Sample 14,Moirai,0.5032795071601868
Sample 14,Timer,0.4967205226421356
Sample 15,Time-MoE,0.5039200782775879
Sample 15,TimesFM,0.4960799217224121
Sample 16,TimesFM,0.5032734870910645
Sample 16,Time-MoE,0.49672654271125793
Sample 17,Timer,0.5044777989387512
Sample 17,Moirai,0.4955222010612488
Sample 18,Time-MoE,0.5005582571029663
Sample 18,TimesFM,0.4994416832923889
Sample 19,Moirai,0.501780092716217
Sample 19,Timer,0.49821987748146057
Sample 20,Time-MoE,0.5055711269378662
Sample 20,TimesFM,0.4944289028644562
Sample 21,Moirai,0.5029914379119873
Sample 21,Timer,0.4970085024833679
Sample 22,Timer,0.5013026595115662
Sample 22,Moirai,0.49869734048843384
Sample 23,Time-MoE,0.5058080554008484
Sample 23,TimesFM,0.4941919445991516
Sample 24,Time-MoE,0.5006585121154785
Sample 24,TimesFM,0.49934154748916626
Sample 25,Moirai,0.5035994648933411
Sample 25,Timer,0.4964005947113037
Sample 26,Time-MoE,0.5000325441360474
Sample 26,TimesFM,0.49996742606163025
Sample 27,Moirai,0.5031417012214661
Sample 27,Timer,0.4968583285808563
Sample 28,Time-MoE,0.5037386417388916
Sample 28,TimesFM,0.4962613582611084
Sample 29,Moirai,0.5032457113265991
Sample 29,Timer,0.4967542588710785
Sample 30,Moirai,0.5019670128822327
Sample 30,Timer,0.49803295731544495
Sample 31,Time-MoE,0.5055155754089355
Sample 31,TimesFM,0.49448448419570923
Sample 0,TimesFM,0.5056482553482056
Sample 0,Moirai,0.49435174465179443
Sample 1,Moirai,0.5039596557617188
Sample 1,Timer,0.49604031443595886
Sample 2,Timer,0.5002200603485107
Sample 2,Moirai,0.49977993965148926
Sample 3,Moirai,0.5021985769271851
Sample 3,Timer,0.49780142307281494
Sample 4,Timer,0.5031071901321411
Sample 4,TimesFM,0.4968927800655365
Sample 5,Moirai,0.5062559247016907
Sample 5,Timer,0.4937441051006317
Sample 6,Moirai,0.5031982660293579
Sample 6,Timer,0.4968017637729645
Sample 7,Time-MoE,0.5004918575286865
Sample 7,TimesFM,0.49950817227363586
Sample 8,Moirai,0.5020337700843811
Sample 8,TimesFM,0.4979662597179413
Sample 9,Moirai,0.5024808049201965
Sample 9,Timer,0.4975191354751587
Sample 10,Timer,0.5006445050239563
Sample 10,TimesFM,0.4993554651737213
Sample 11,TimesFM,0.5023443102836609
Sample 11,Timer,0.4976556897163391
Sample 12,Timer,0.5016220211982727
Sample 12,TimesFM,0.4983780086040497
Sample 13,Moirai,0.501327633857727
Sample 13,Timer,0.49867239594459534
Sample 14,Moirai,0.5010999441146851
Sample 14,Timer,0.49890005588531494
Sample 15,Time-MoE,0.5050768852233887
Sample 15,Chronos,0.49492311477661133
Sample 16,TimesFM,0.5036992430686951
Sample 16,Moirai,0.4963007867336273
Sample 17,Moirai,0.5039740204811096
Sample 17,Timer,0.49602600932121277
Sample 18,Moirai,0.500066876411438
Sample 18,Timer,0.499933123588562
Sample 19,Moirai,0.5041967630386353
Sample 19,Timer,0.49580320715904236
Sample 20,Time-MoE,0.5061945915222168
Sample 20,TimesFM,0.4938054382801056
Sample 21,Moirai,0.5067147612571716
Sample 21,Timer,0.493285208940506
Sample 22,Moirai,0.5023422837257385
Sample 22,Timer,0.4976576864719391
Sample 23,Time-MoE,0.5079647302627563
Sample 23,TimesFM,0.49203529953956604
Sample 24,TimesFM,0.5059549808502197
