Epoch,Train Loss
1,0.08909840366015068
2,0.0858137421309948
3,0.09028125210450245
4,0.09014911548449443
5,0.0878867180301593
6,0.08955572029718986
7,0.09278502802436168
8,0.09170576758109607
9,0.0887393679183263
10,0.08862938846533115
11,0.0865973480618917
12,0.08700414918936215
