Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,10.2219,9.6717,30.6975,7.8035,94.5742,19.6479,7.1341,1.7942334326964224e+18
Timer,12.095,14.0475,37.7939,6.3914,69.6087,11.583,6.3228,88.7291
TimesFM,10.1061,8.8275,18.4167,4.3048,65.7105,3.2424,6.2851,5.69826464497664e+17
Morai,12.7842,7.7467,33.8727,7.5027,22.6035,9.7908,7.1036,7.317066809868288e+17
Chronos,10.2822,9.0223,26.261,4.7106,38.4829,4.206,6.8837,6.952761778241536e+17
My-MoE,10.2631,6.7047,27.9383,3.4711,26.5045,3.0207,8.0392,6.433379973070848e+17
