Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,13.2635,12.8739,22.8159,3.5982,21.4557,5.064,8.566,217.4307
Timer,23.3273,8.8754,20.8421,5.8486,16.9044,4.593,9.237,550.9028
TimesFM,11.6144,10.7826,21.9791,3.3065,64.4814,4.3434,11.9973,322.8828
Morai,25.6899,6.4152,17.1099,7.9789,30.019,12.0191,15.2176,923.0019
Chronos,19.3742,9.8168,19.6618,5.3198,33.7675,4.5019,4.0984,241.6117
My-MoE,22.0135,9.8336,25.9104,4.5444,39.013,4.299,7.9481,97.5612
