Epoch,Train Loss
1,0.13282924202772287
2,0.12643331518540016
3,0.12873960343691018
4,0.13200908096937033
5,0.1391283216384741
6,0.12933305822885954
7,0.14279577823785636
8,0.13055419348753416
9,0.13388087772406065
10,0.13630528633411115
11,0.13586260378360748
12,0.13000083772035745
