Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,6.5525,3.3095,17.2737,2.7231,27.7376,4.5293,5.2479,1.227897906879529e+19
Timer,5.1861,4.6297,22.0492,2.9635,43.5791,3.0467,5.5882,1.3385637522151834e+19
TimesFM,5.6916,6.6255,22.2423,1.8423,71.0714,2.5086,5.4641,1.3157892586314138e+19
Morai,7.5604,11.0597,19.5514,5.407,17.0812,6.409,9.8147,4.656321792468582e+18
Chronos,5.9228,7.0148,21.291,2.0822,17.5311,3.264,6.158,5.9530603800612045e+19
My-MoE,5.2352,5.6901,18.3566,2.0559,23.0501,2.243,5.4454,7.03562844775383e+18
