Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,7.3487,5.3637,33.4813,1.1867,22.9509,2.3725,11.1506,333.839
Timer,8.8597,9.3404,49.7339,0.6167,19.2078,5.1969,12.6965,100.0
TimesFM,8.3746,6.267,29.9596,0.6686,34.8797,3.9098,11.055,261.7456
Morai,12.1618,6.3344,29.7943,8.6167,26.0091,17.1631,11.2979,261.7212
Chronos,9.5217,6.7612,32.7344,0.8758,21.6202,4.6729,12.3219,128.8987
My-MoE,7.1145,5.8993,33.4813,1.1065,22.9513,5.7592,12.4388,333.8626
