Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,17.9261,11.7616,42.8369,5.4509,1.0771182180504699e+20,10.954,14.4018,1.41795776886997e+19
Time-MoE,28.95,22.0676,32.6242,5.4816,1.548980986094551e+20,26.158,18.3307,8.422508176867328e+18
TimesFM,28.6144,8.0256,28.7895,3.9169,1.5885819589532058e+20,6.7828,8.4211,2.47872763199488e+18
Timer,31.9964,14.348,44.31,9.954,2.966634104344281e+20,7.0654,7.1864,1.5743788457027174e+19
Chronos,37.167,8.9787,31.6803,3.9347,1.3646346675583713e+20,12.5951,14.3186,3.683064164332339e+18
My-MoE,22.323,9.6409,36.3967,8.4407,1.4175419301363712e+20,5.7456,14.6416,1.3440324481738342e+19
Mean Foundation Models,28.7429,7.7726,35.1853,5.0661,1.7091901381830246e+20,6.7848,5.4391,8.901533610331341e+18
