Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,17.7696,7.8296,34.3738,8.5345,22.7409,6.5756,11.862,1.7771394628583424e+18
Time-MoE,23.0142,13.7496,16.6288,8.0025,65.5699,34.8302,12.0243,5.021414628471603e+18
TimesFM,27.0056,6.7587,14.0616,2.6085,34.5944,9.1151,8.3722,6.368932378181632e+17
Timer,28.9106,5.1725,18.3174,3.9774,55.4574,5.2479,8.8763,2.3723612636708864e+18
Chronos,13.738,7.154,35.3652,2.5436,26.5279,10.8216,12.3059,6.474050629009408e+17
My-MoE,15.1706,7.9228,23.9421,3.0419,48.3698,4.6513,10.1628,4.3535403419959296e+18
Mean Foundation Models,20.8731,5.3237,22.1135,3.7348,39.2861,5.9055,8.6529,2.0910428385181696e+18
