Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,10.2219,9.6717,30.6975,7.8035,94.5742,19.6479,7.1341,1.7942334326964224e+18
Timer,8.2377,8.896,29.7046,8.0293,52.9329,9.9556,6.1293,2.172112193066107e+19
TimesFM,10.1061,8.8275,18.4167,4.3048,65.7105,3.2424,6.2851,5.69826464497664e+17
Morai,13.9353,8.1756,36.1121,7.4916,20.6264,9.9613,6.6157,4.179427038593024e+17
Chronos,10.2822,9.0223,26.261,4.7106,38.4829,4.206,6.8837,6.952761778241536e+17
My-MoE,9.6994,10.843,30.6976,8.2851,94.5735,7.5525,6.0446,3.826025586753536e+17
