Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,30.9409,6.4391,46.7351,7.1381,7119.2223,6.6877,10.342,8.583039558877184e+17
SimMTM,34.5,9.2668,49.8506,6.2064,100.0,5.2957,8.9269,5.319983789768704e+17
