Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,25.6413,10.0771,36.2143,7.8448,49.8416,2.4218,30.3305,1.404374177808384e+17
SimMTM,22.3475,11.618,42.8947,4.9491,90.3039,9.9193,14.8759,458769878220800.0
