Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,23.4315,6.2987,14.8958,9.639,155.6385,3.7994,1.4643,0.0
SimMTM,23.8621,2.0956,17.7859,9.068,59.249,6.4777,10.7935,295280679321600.0
