Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,28.6147,9.9524,29.3521,13.7767,41.8027,9.776,20.3137,89.1993
SimMTM,5.8596,5.1118,24.38,11.1862,71.3327,5.5247,48.3174,133.6536
