Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,14.601,7.4818,8.6737,1.9637,9.5147,4.3052,23.3646,66.6667
SimMTM,25.0908,4.0634,8.8767,0.8447,7.2486,4.6217,23.1025,1.0408394754097152e+18
