Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,8.9068,7.9463,2.9394481295917056e+18,2.6785,100.0,2.8579,8.3361,0.0
SimMTM,16.2513,3.6034,4.716642460657254e+18,2.3419,394.342,4.4949,16.572,173076067123200.0
