Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,27.9654,4.0763,86.7787,3.5809,3.838258942102733e+18,5.5189,4.6136,0.0
SimMTM,38.3639,3.5327,70.3057,3.2997,0.0,3.8353,10.2893,0.0
