Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,9.8568,4.6205,29.0206,6.8879,239.7346,10.8309,10.7894,0.0
SimMTM,25.434,3.2345,33.9562,4.7326,823.3493,6.801,21.9892,7.64085150941184e+16
