Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,9.04,11.0155,8.1384,10.8044,12.6313,13.6795,19.2445,100.0
SimMTM,12.3008,4.8794,32.0109,3.6448,17.673,8.3646,44.8913,214.5746
