Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,24.9903,2.7318,28.6548,6.9838,21.0024,6.7701,15.2211,2.7598
SimMTM,15.1744,4.9969,19.4325,7.2664,28.6078,2.5437,8.5486,9.6319
