Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,23.6127,7.4995,2.5124671770853376e+18,5.1162,100.0,5.7638,34.527,0.0
SimMTM,16.8597,6.4837,1.6487122097668096e+18,6.7605,71.9035,3.5724,12.2124,8.55600904798208e+16
