Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,9.1116,5.7947,7.6051,8.793,12.7393,8.3585,11.8259,181.1334
SimMTM,20.1885,4.6759,6.0439,3.8779,5.2286,5.389,20.5523,139.2048
