Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,11.0894,6.0209,101.062,6.3601,167.7666,0.7947,4.5762,1.577837840564224e+19
SimMTM,12.9584,2.6148,104.8048,7.1076,366.9217,0.9583,4.8299,8.44942406582272e+16
