Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,11.7561,5.4713,75.0696,2.6758,1.2385202844205056e+18,20.7688,13.1868,0.0
SimMTM,3.498,7.403,17.9505,2.6098,5.520452032554598e+18,4.4147,21.0094,37292015616000.0
