Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,32.145,1.5786,19.0888,8.3134,5.014602604181717e+20,7.1716,5.9827,0.0
SimMTM,44.5955,2.7816,23.7693,2.9567,1.0267132927544394e+21,1.6837,7.0856,4.185104448487424e+17
