Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,7.7341,2.855,71.1906,2.0451,100.0,3.9819,2.1071,1.4860999161020416e+18
SimMTM,12.5193,4.5875,94.4817,2.656,4838.8565,11.6328,5.5884,3.3543164153298944e+18
