Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,4.2998,4.5041,17.3791,8.6977,14.8384,9.3875,20.0221,19.9284
SimMTM,47.4143,4.0467,19.8806,4.8397,35.484,3.0419,21.74,35.7165
