Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,9.0588,1.883,32.1732,0.5674,88.0945,9.6208,10.6657,33.3333
SimMTM,30.5289,6.4248,13.9328,4.736,12.6846,2.7087,22.1591,4.726276072302182e+18
