Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,14.8143,5.6503,1582.9304,6.8035,0.0,9.6857,17.3952,1.3636921670500352e+18
SimMTM,14.6642,2.8477,797.6221,4.154,2.0289380409147392e+18,7.1905,14.0802,1.1445586406408192e+18
