Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,8.877,6.1737,9.5385,1.9405,100.0,10.855,6.5496,33.3333
SimMTM,5.0943,4.3111,10.3595,4.5891,89.233,4.8982,18.0473,33.3333
