Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,40.2791,7.3787,147.7447,0.7908,100.0,2.4675,11.4329,0.0
SimMTM,30.2132,4.3848,113.3439,0.5508,45.6627,6.6881,21.9541,226266264371200.0
