Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,37.5225,8.8049,24.1289,2.4836,100.0,6.1475,6.8054,1.91917459505152e+17
SimMTM,28.3115,6.0155,58.8331,6.7009,363.5688,4.889,7.3333,302557351116800.0
