Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,46.001,10.7159,45.2574,2.6595,42.4828,4.6695,40.5374,38.7671
SimMTM,7.1032,4.8322,55.1906,5.0484,31.6045,3.9064,58.9525,81.1021
