Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,13.63,10.1777,1.9507670591471616e+18,6.0012,76.9366,7.8108,16.0822,3.87168384057344e+16
SimMTM,23.8823,9.6436,1.1387816948793344e+18,5.1186,163.7912,1.3427,17.44,2.65013356920832e+16
