Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,23.5133,7.3693,14.9635,2.8659,1.0150325201666048e+18,12.8107,10.7014,481036337152000.0
SimMTM,30.1753,8.896,31.8041,3.7925,2.350794729639117e+18,9.6406,10.6246,0.0
