Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,10.9422,5.4799,13.8211,3.9329,100.0,7.2466,3.9296,1.1691565625901056e+18
SimMTM,10.5057,3.809,40.6918,1.6378,3078.2686,2.0623,26.4003,552758096691200.0
