Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,33.291,8.6203,20.2837,4.8993,71.755,17.6306,12.1304,63.7977
SimMTM,30.2293,8.3936,58.3628,2.4235,59.5674,1.4791,20.7248,64.0373
