Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,20.4736,8.3395,144.4523,3.0962,584.3539,5.2173,6.6808,3.199851352503091e+18
SimMTM,15.6908,4.1034,161.4175,3.234,183.8795,3.5526,12.2182,7.210516187447296e+17
