Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,41.4562,7.6405,4.680346121535488e+18,3.9516,1.6956403109330944e+18,5.8458,18.2567,0.0
SimMTM,38.3613,2.9976,2.1626457415483392e+18,4.8724,0.0,6.1093,13.736,0.0
