Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,29.839,4.7277,5.283445429239808e+18,4.2168,100.0,6.0493,21.0745,5.274480973499597e+18
SimMTM,37.5114,6.1028,2.687610359958733e+18,2.5395,651.4665,4.1971,29.1849,141221547212800.0
