Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,9.2625,7.2869,31.3647,3.8886,19.8424,10.4619,19.2216,3.176288571359232e+17
SimMTM,23.6583,7.6171,40.9176,6.0798,129.1809,7.3007,23.1691,9.24388631248896e+17
