Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,40.0979,7.9486,130.0197,5.5897,25.8736,7.7519,10.7232,1.2042085859328e+16
SimMTM,34.1401,6.1202,77.7733,1.02,42.3274,6.3847,10.8442,2.76030434574336e+16
