Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,65.3927,8.816,33.2003,4.4534,65.8688,4.1771,10.0639,0.0
SimMTM,42.745,9.5882,41.7767,2.5703,95.71,3.478,45.0754,0.0
