Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,61.7905,7.4875,3.776659232653312e+18,4.3083,26.9324,7.312,13.0402,4.654483546465894e+18
SimMTM,50.9897,8.9577,3.624997494980608e+18,3.4649,41.9778,5.2358,16.6355,523769846169600.0
