Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,25.369,7.7096,38.2156,3.0889,19.2347,9.9474,9.0484,7.860264316069478e+18
SimMTM,32.8472,5.4562,58.9953,2.878,30.4822,5.0795,10.2871,746668897075200.0
