Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,65.7882,4.8183,4.873332316543386e+18,4.9692,9.354715297862386e+20,12.0547,24.6907,1.243762399379456e+17
SimMTM,74.7012,2.6519,4.274015157039923e+18,4.1982,619661439795200.0,26.3767,50.8845,619661439795200.0
