Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,12.3667,10.0906,10.8765,12.4621,11.2385,14.5647,21.4233,100.0
SimMTM,22.4005,7.1389,26.167,3.6861,13.9378,6.3285,42.774,186.8906
