Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,16.9923,7.442,36.2614,3.8178,81.8615,11.0554,17.4816,1.49075445940224e+16
SimMTM,16.6465,5.0202,17.8852,2.8777,45.1368,3.6456,8.0709,232690732236800.0
