Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,40.086,10.0334,28.7605,7.2521,4.736255858311168e+18,57.4651,10.8772,0.0
SimMTM,25.5134,4.5298,49.4399,5.4171,1.134502812235858e+19,48.1578,38.6488,105701421875200.0
