Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,33.9688,5.4288,15.5103,8.9995,84.4052,4.416,22.0913,16.6667
SimMTM,23.642,8.7148,9.0181,4.0103,58.1707,3.8206,21.5708,16.6667
