Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,39.9321,5.8102,49.5393,3.1257,176.9072,10.6872,18.289,1.1682948579328e+17
SimMTM,74.9094,8.4248,61.1141,2.4845,117.3049,8.5902,29.0923,6493228236800.0
