Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,10.0355,5.0064,46.466,1.979,27.8461,3.3228,16.8025,46.7234
SimMTM,34.8295,11.294,27.1637,3.0467,13.231,6.7562,15.6752,54.0883
