Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,25.8012,8.0061,16.0886,3.5948,297.1678,7.5798,5.1527,3.6171093580447744e+18
SimMTM,22.3614,3.2149,25.9224,4.0383,1860.4357,3.343,18.2736,330350801715200.0
