Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,30.4143,5.439,35.0885,4.1801,5.9063,11.6758,11.0311,6.059088068739072e+17
SimMTM,32.0577,2.2635,43.4907,1.7148,10.4887,3.7134,5.0554,642864172236800.0
